Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:53:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:54:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      44    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:54:05      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      47    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:05      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      52    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:05      53    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:05      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:05      79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:54:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:54:06     all    0.03    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.94
06:54:06       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:54:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:54:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      48    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:54:06      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06      79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:54:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:54:07     all    0.04    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.91
06:54:07       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       2    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:54:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:54:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      48    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:07      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      58    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:54:07      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      77    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:07      78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07      79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:54:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:54:08     all    0.05    0.00    0.11    0.00    0.00    0.01    0.00    0.00    0.00   99.82
06:54:08       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       2    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:54:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:54:08      11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:54:08      12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:54:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      17    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:54:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      40    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:08      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      48    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:08      49    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:54:08      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      53    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:54:08      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
